    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.6955495 ,                      1 , 1700643090.2243152 ,1700643088.9443135 ,True              ,              66170880.0 ,      1700643090.2901833 ,    1700643095.2952356 ,           5.00505233 ,             5.0 ,                      0.0 ,            67104768.0 ,1700643095.2985573 ,      5.07424212 ,     1700643099.5533822 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.7979445 ,                      1 , 1700643090.226206  ,1700643088.9443135 ,True              ,              66170880.0 ,      1700643090.2991676 ,    1700643095.3042252 ,           5.00505757 ,             5.0 ,                      0.0 ,            67104768.0 ,1700643095.3072252 ,      5.08101916 ,     1700643099.5535798 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.7485285 ,                      1 , 1700643090.2277453 ,1700643088.9443135 ,True              ,              66170880.0 ,      1700643090.3002758 ,    1700643095.305342  ,           5.00506616 ,             5.0 ,                      0.0 ,            67104768.0 ,1700643095.3084981 ,      5.08075285 ,     1700643099.5541563 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.8785918 ,                      1 , 1700643090.2297058 ,1700643088.9443135 ,True              ,              66170880.0 ,      1700643090.3002968 ,    1700643095.3053555 ,           5.00505877 ,             5.0 ,                      0.0 ,            67104768.0 ,1700643095.30861   ,      5.07890415 ,     1700643099.5561929 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9287333 ,                      1 , 1700643090.2309344 ,1700643088.9443135 ,True              ,              66170880.0 ,      1700643090.2947993 ,    1700643095.299855  ,           5.00505567 ,             5.0 ,                      0.0 ,            67104768.0 ,1700643095.3027399 ,      5.07180548 ,     1700643099.56019   ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.7501822 ,                      1 , 1700643090.2324655 ,1700643088.9443135 ,True              ,              66174976.0 ,      1700643090.327811  ,    1700643095.32847   ,           5.00065899 ,             5.0 ,                      0.0 ,            67108864.0 ,1700643095.3314533 ,      5.09898782 ,     1700643099.5581312 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.6749468 ,                      1 , 1700643090.2342796 ,1700643088.9443135 ,True              ,              66179072.0 ,      1700643090.3071916 ,    1700643095.3109238 ,           5.0037322  ,             5.0 ,                      0.0 ,            67112960.0 ,1700643095.3138752 ,      5.07959557 ,     1700643099.5615475 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.7188768 ,                      1 , 1700643090.2361956 ,1700643088.9443135 ,True              ,              66179072.0 ,      1700643090.3188593 ,    1700643095.3229194 ,           5.00406003 ,             5.0 ,                      0.0 ,            67112960.0 ,1700643095.3260329 ,      5.08983731 ,     1700643099.5625994 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.6392407 ,                      1 , 1700643090.237642  ,1700643088.9443135 ,True              ,              66183168.0 ,      1700643090.3117988 ,    1700643095.3149176 ,           5.00311875 ,             5.0 ,                      0.0 ,            67117056.0 ,1700643095.3181944 ,      5.08055234 ,     1700643099.5638034 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.694149  ,                      1 , 1700643090.2395933 ,1700643088.9443135 ,True              ,              66183168.0 ,      1700643090.3102448 ,    1700643095.3149145 ,           5.00466967 ,             5.0 ,                      0.0 ,            67117056.0 ,1700643095.3183947 ,      5.07880139 ,     1700643099.5630856 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.64508   ,                      1 , 1700643090.2413893 ,1700643088.9443135 ,True              ,              66183168.0 ,      1700643090.307384  ,    1700643095.3124378 ,           5.00505376 ,             5.0 ,                      0.0 ,            67117056.0 ,1700643095.315418  ,      5.07402873 ,     1700643099.5640736 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.673224  ,                      1 , 1700643090.243653  ,1700643088.9443135 ,True              ,              66183168.0 ,      1700643090.302353  ,    1700643095.3069162 ,           5.00456333 ,             5.0 ,                      0.0 ,            67117056.0 ,1700643095.3097916 ,      5.06613851 ,     1700643099.5647235 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9332027 ,                      1 , 1700643090.2458265 ,1700643088.9443135 ,True              ,              66191360.0 ,      1700643090.3219514 ,    1700643095.3269098 ,           5.00495839 ,             5.0 ,                      0.0 ,            67125248.0 ,1700643095.330376  ,      5.08454943 ,     1700643099.5649152 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.649415  ,                      1 , 1700643090.247211  ,1700643088.9443135 ,True              ,              66199552.0 ,      1700643090.314747  ,    1700643095.3189204 ,           5.00417328 ,             5.0 ,                      0.0 ,            67133440.0 ,1700643095.3219397 ,      5.07472873 ,     1700643099.5660477 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2068672 ,                      1 , 1700643090.2495768 ,1700643088.9443135 ,True              ,              66199552.0 ,      1700643090.3114483 ,    1700643095.3149173 ,           5.00346899 ,             5.0 ,                      0.0 ,            67133440.0 ,1700643095.318208  ,      5.06863117 ,     1700643099.5677366 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1978583 ,                      1 , 1700643090.25119   ,1700643088.9443135 ,True              ,              66199552.0 ,      1700643090.3210967 ,    1700643095.3229122 ,           5.00181556 ,             5.0 ,                      0.0 ,            67133440.0 ,1700643095.3259833 ,      5.07479334 ,     1700643099.567362  ,                      0
