benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,75,12.663863521491374,1715852865.766,1715852885.981
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,60,13.213585167868755,1715852865.764,1715852885.138
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,64,12.954154382797496,1715852865.767,1715852885.529
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,144,12.571821345465475,1715852865.768,1715852886.131
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,77,12.26464802482322,1715852865.768,1715852886.641
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,94,14.382830476058771,1715852865.762,1715852883.561
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,3,13.30838007838017,1715852865.767,1715852885.003
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,34,12.167878681603167,1715852865.768,1715852886.807
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,172,11.20791555107697,1715852865.77,1715852888.611
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,70,15.118407764338308,1715852865.76,1715852882.693
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,158,11.804306707807275,1715852865.769,1715852887.456
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,142,14.959387465017581,1715852865.761,1715852882.874
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,131,10.942976806684705,1715852865.77,1715852889.164
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,31,10.864490845963102,1715852865.771,1715852889.334
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,78,12.617674580649934,1715852865.768,1715852886.057
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,134,10.716229147269395,1715852865.771,1715852889.66
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,182,10.610519294082977,1715852865.771,1715852889.898
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,26,13.150459747247648,1715852865.764,1715852885.231
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,46,13.302847669830062,1715852865.764,1715852885.008
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,44,13.796076744931115,1715852865.763,1715852884.319
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,155,13.620643905732477,1715852865.765,1715852884.56
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,104,15.40776405976889,1715852865.76,1715852882.375
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,191,11.959822354156945,1715852865.768,1715852887.173
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,118,14.378791362958838,1715852865.763,1715852883.567
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,15,13.841578712298105,1715852865.764,1715852884.259
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,141,19.67717142103429,1715852865.76,1715852878.77
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,135,12.477457742349081,1715852865.765,1715852886.282
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,29,12.104018857951338,1715852865.767,1715852886.917
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,88,11.04400341944492,1715852865.77,1715852888.95
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,16,10.667111097414718,1715852865.771,1715852889.77
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,80,12.7439268361643,1715852865.765,1715852885.853
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,32,12.532432536657891,1715852865.766,1715852886.193
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,150,10.2695763909751,1715852865.772,1715852890.7
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,99,12.843668523198449,1715852865.765,1715852885.697
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,71,15.45427100004223,1715852865.76,1715852882.325
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,174,13.571542232888149,1715852865.763,1715852884.626
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,177,13.422818773152898,1715852865.764,1715852884.836
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,8,11.990070816940358,1715852865.769,1715852887.12
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,91,11.72214845718703,1715852865.77,1715852887.609
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,137,10.363533357951196,1715852865.772,1715852890.474
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,65,11.065963486793487,1715852865.77,1715852888.904
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,100,12.141908492543472,1715852865.767,1715852886.851
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,145,11.792344128953777,1715852865.77,1715852887.479
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,19,10.551914527416564,1715852865.771,1715852890.032
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,124,13.170079250811746,1715852865.764,1715852885.202
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,76,12.047625864707749,1715852865.769,1715852887.018
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,42,12.998222943271134,1715852865.765,1715852885.46
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,127,12.322502951857258,1715852865.767,1715852886.542
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,106,12.370735475462167,1715852865.767,1715852886.461
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,36,10.81766312417195,1715852865.771,1715852889.436
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,185,13.78716082555695,1715852865.765,1715852884.333
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,40,13.519936666153525,1715852865.762,1715852884.697
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,139,12.44409875888133,1715852865.766,1715852886.338
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,175,10.409889391695627,1715852865.772,1715852890.364
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,95,10.586386498382181,1715852865.771,1715852889.953
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,62,12.478674077062394,1715852865.767,1715852886.282
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,190,10.933629436432204,1715852865.77,1715852889.184
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,49,10.285668392775419,1715852865.772,1715852890.661
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,20,12.02611926110199,1715852865.769,1715852887.056
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,22,10.722063922800633,1715852865.771,1715852889.647
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,115,12.620784904902088,1715852865.766,1715852886.05
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,149,12.746464777430132,1715852865.767,1715852885.851
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,47,14.156160241597496,1715852865.763,1715852883.847
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,85,10.551479643660233,1715852865.771,1715852890.033
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,169,10.656010581561105,1715852865.771,1715852889.795
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,168,15.50293706913238,1715852865.76,1715852882.273
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,102,11.835961006497444,1715852865.769,1715852887.398
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,13,10.779855079895924,1715852865.771,1715852889.519
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,186,10.696974690212258,1715852865.771,1715852889.703
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,67,11.067877160976307,1715852865.77,1715852888.9
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,83,10.336334655550324,1715852865.772,1715852890.539
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,87,12.136727724526793,1715852865.768,1715852886.861
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,132,14.764403956233119,1715852865.761,1715852883.1
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,63,12.540413420665184,1715852865.766,1715852886.18
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,0,14.521527071747439,1715852865.762,1715852883.391
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,108,14.536369461047697,1715852865.762,1715852883.373
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,27,12.57614465865782,1715852865.767,1715852886.123
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,112,14.580248246996106,1715852865.761,1715852883.319
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,39,12.233584944724738,1715852865.768,1715852886.694
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,138,11.785286739773795,1715852865.77,1715852887.492
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,152,10.35389286096761,1715852865.772,1715852890.497
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,10,12.607732044242457,1715852865.767,1715852886.072
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,28,13.892657478919228,1715852865.764,1715852884.191
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,4,10.445568837761565,1715852865.772,1715852890.28
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,59,13.389821672778874,1715852865.766,1715852884.885
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,121,12.75154414804649,1715852865.764,1715852885.84
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,146,10.633878820395514,1715852865.771,1715852889.845
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,133,10.479777316187992,1715852865.772,1715852890.2
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,55,12.752179297231816,1715852865.764,1715852885.839
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,58,15.031413183943958,1715852865.761,1715852882.792
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,98,15.198290101140632,1715852865.76,1715852882.604
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,123,13.901710590839434,1715852865.765,1715852884.18
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,41,13.509234794502875,1715852865.766,1715852884.716
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,51,13.474393337722306,1715852865.766,1715852884.765
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,5,13.672292261959727,1715852865.764,1715852884.488
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,153,13.996719548055356,1715852865.763,1715852884.053
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,35,13.831856393282136,1715852865.764,1715852884.272
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,21,13.004165324911197,1715852865.767,1715852885.453
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,18,13.089273032636198,1715852865.765,1715852885.323
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,136,12.853341330975635,1715852865.766,1715852885.683
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,101,12.254080685590079,1715852865.768,1715852886.659
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,148,12.761714891836052,1715852865.766,1715852885.826
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,147,11.904208392274164,1715852865.769,1715852887.274
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,173,14.15772590183423,1715852865.762,1715852883.844
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,17,12.240604359747165,1715852865.766,1715852886.68
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,188,10.994202235617783,1715852865.77,1715852889.055
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,43,10.870488344728038,1715852865.77,1715852889.32
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,179,12.248217775209824,1715852865.766,1715852886.667
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,187,10.545394618497077,1715852865.771,1715852890.047
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,0,30,10.431522804857176,1715852865.772,1715852890.313
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,151,13.105354819793805,1715852899.181,1715852918.715
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,3,15.268086158021879,1715852899.175,1715852915.942
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,160,15.198290316264993,1715852899.176,1715852916.02
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,116,11.73881152644949,1715852899.183,1715852920.991
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,187,11.112075764494643,1715852899.184,1715852922.222
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,75,14.168696162833188,1715852899.177,1715852917.245
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,15,12.8494703985379,1715852899.181,1715852919.104
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,73,10.993258068879944,1715852899.186,1715852922.473
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,86,14.908857954873172,1715852899.177,1715852916.348
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,157,14.437990004572322,1715852899.176,1715852916.907
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,23,13.274565829688255,1715852899.18,1715852918.465
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,119,11.453626199798482,1715852899.184,1715852921.535
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,12,11.357082585007392,1715852899.185,1715852921.726
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,123,11.87384047678231,1715852899.181,1715852920.741
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,135,12.344488286856752,1715852899.182,1715852919.92
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,90,14.484553561211259,1715852899.178,1715852916.852
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,158,12.680172289632244,1715852899.179,1715852919.368
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,35,11.884313695497735,1715852899.183,1715852920.724
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,109,11.139152325579646,1715852899.185,1715852922.167
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,189,13.763440930784087,1715852899.18,1715852917.78
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,32,12.91885346170398,1715852899.178,1715852918.994
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,14,11.283000627029622,1715852899.18,1715852921.869
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,7,11.10870033206654,1715852899.185,1715852922.23
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,8,12.80320072081466,1715852899.181,1715852919.176
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,39,14.167911888811254,1715852899.179,1715852917.248
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,186,12.189895761321578,1715852899.181,1715852920.182
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,178,15.841584074276357,1715852899.175,1715852915.335
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,121,12.255840667356523,1715852899.182,1715852920.07
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,103,13.481489225040933,1715852899.178,1715852918.167
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,175,15.112160728352722,1715852899.176,1715852916.116
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,51,14.379598965566293,1715852899.175,1715852916.978
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,99,13.063890619162077,1715852899.18,1715852918.776
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,166,12.750273888061967,1715852899.181,1715852919.259
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,74,11.4239814768691,1715852899.184,1715852921.593
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,176,14.976891181843397,1715852899.176,1715852916.269
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,13,12.367747304824173,1715852899.18,1715852919.879
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,91,24.584654108855656,1715852899.174,1715852909.587
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,129,12.680172439376593,1715852899.181,1715852919.37
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,9,11.503549950229827,1715852899.183,1715852921.437
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,96,11.081771432407193,1715852899.186,1715852922.287
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,1,15.84844909032752,1715852899.175,1715852915.328
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,132,14.692378307833716,1715852899.177,1715852916.601
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,37,13.577300437074173,1715852899.178,1715852918.033
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,46,15.081889969671089,1715852899.176,1715852916.15
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,77,12.099442295694839,1715852899.182,1715852920.34
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,25,13.807238095434041,1715852899.18,1715852917.721
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,53,12.05897601257957,1715852899.183,1715852920.412
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,143,14.539671825428904,1715852899.176,1715852916.783
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,188,14.220642077043529,1715852899.179,1715852917.181
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,174,14.28252620206746,1715852899.179,1715852917.103
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,155,10.974407384898747,1715852899.186,1715852922.513
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,181,13.056561357203986,1715852899.178,1715852918.785
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,80,12.806403195491177,1715852899.178,1715852919.168
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,162,14.693221521593303,1715852899.178,1715852916.601
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,149,11.542970525215555,1715852899.183,1715852921.361
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,97,11.700717610611472,1715852899.183,1715852921.062
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,18,12.427184523550906,1715852899.18,1715852919.78
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,113,12.090299409663483,1715852899.181,1715852920.355
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,147,12.11776947785598,1715852899.182,1715852920.308
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,47,11.159546615581762,1715852899.185,1715852922.125
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,120,11.03543411092172,1715852899.186,1715852922.384
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,33,13.680329139694978,1715852899.179,1715852917.892
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,16,14.377983851061192,1715852899.176,1715852916.981
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,190,13.643873572662061,1715852899.18,1715852917.943
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,56,14.739751443137326,1715852899.176,1715852916.544
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,5,14.448583220012294,1715852899.179,1715852916.897
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,191,12.846891123195464,1715852899.179,1715852919.106
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,146,13.486460947094262,1715852899.18,1715852918.162
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,79,14.611872162026218,1715852899.177,1715852916.697
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,159,11.59998187202068,1715852899.182,1715852921.251
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,62,12.018215040551082,1715852899.182,1715852920.483
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,106,12.404903763092458,1715852899.182,1715852919.819
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,180,11.460804997275643,1715852899.184,1715852921.521
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,68,13.366052400751746,1715852899.18,1715852918.333
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,66,13.72065602447638,1715852899.176,1715852917.834
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,107,11.888728931904696,1715852899.183,1715852920.716
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,150,11.244344904923118,1715852899.185,1715852921.952
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,71,13.47439350681256,1715852899.18,1715852918.179
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,67,11.64748163854776,1715852899.182,1715852921.161
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,88,11.258685823756998,1715852899.185,1715852921.923
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,48,15.550965736446555,1715852899.175,1715852915.637
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,170,15.57840921518779,1715852899.175,1715852915.608
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,49,14.840579710144928,1715852899.176,1715852916.426
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,43,11.059748641904026,1715852899.18,1715852922.327
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,154,15.254439437950996,1715852899.176,1715852915.958
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,40,11.531012129449916,1715852899.184,1715852921.385
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,105,11.744196662885853,1715852899.182,1715852920.98
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,110,12.885689770615334,1715852899.181,1715852919.048
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,138,15.331177428542675,1715852899.176,1715852915.874
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,26,11.21135143907027,1715852899.185,1715852922.019
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,30,11.14060659645968,1715852899.185,1715852922.164
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,124,10.899182600251013,1715852899.186,1715852922.674
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,19,11.775528973675245,1715852899.183,1715852920.923
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,28,15.180265580821601,1715852899.175,1715852916.039
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,168,12.7502740394666,1715852899.18,1715852919.258
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,89,14.832840782570477,1715852899.177,1715852916.436
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,141,14.850049236153982,1715852899.175,1715852916.414
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,34,13.315994864494785,1715852899.18,1715852918.405
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,72,11.231025752689726,1715852899.183,1715852921.977
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,182,16.074343961543438,1715852899.174,1715852915.1
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,36,11.61419106059264,1715852899.184,1715852921.226
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,0,12.716073931455583,1715852899.181,1715852919.313
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,57,11.299434959757184,1715852899.185,1715852921.841
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,156,11.062616234338565,1715852899.186,1715852922.327
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,167,15.366146599321002,1715852899.176,1715852915.836
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,4,15.25534818574559,1715852899.175,1715852915.956
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,111,11.430102329548705,1715852899.18,1715852921.577
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,163,15.655577301239031,1715852899.175,1715852915.527
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,84,13.763440930784087,1715852899.177,1715852917.777
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,63,14.131934853172915,1715852899.179,1715852917.294
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,131,12.455602604612489,1715852899.181,1715852919.734
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,44,11.846367349298442,1715852899.178,1715852920.788
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,10,13.700829584370766,1715852899.18,1715852917.865
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,133,13.980667457445714,1715852899.177,1715852917.488
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,81,11.915289795204265,1715852899.183,1715852920.668
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,179,15.555690796726898,1715852899.176,1715852915.633
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,127,11.648011687435433,1715852899.183,1715852921.161
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,6,14.098469000306354,1715852899.179,1715852917.337
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,52,11.55182527168298,1715852899.184,1715852921.345
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,65,11.32994023792201,1715852899.185,1715852921.78
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,165,14.795122255971357,1715852899.177,1715852916.48
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,59,14.246758225822397,1715852899.179,1715852917.148
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,134,13.37093916348825,1715852899.18,1715852918.326
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,29,12.946293158371827,1715852899.177,1715852918.951
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,64,13.750134256116619,1715852899.179,1715852917.797
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,0,152,14.580248444980052,1715852899.177,1715852916.735
