benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,23,98.4615330442172,1707993697.698,1707993700.298
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,29,133.0561313413734,1707993697.704,1707993699.628
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,21,94.29097903980097,1707993697.7,1707993700.415
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,20,436.1159226272676,1707993697.703,1707993698.29
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,19,86.13728466417354,1707993697.7,1707993700.672
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,22,90.90909140169128,1707993697.698,1707993700.514
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,28,284.1287386202101,1707993697.698,1707993698.599
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,25,174.86338957286756,1707993697.703,1707993699.167
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,27,207.45543494872553,1707993697.703,1707993698.937
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,16,112.23148239606397,1707993697.703,1707993699.984
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,26,154.12402043481174,1707993697.699,1707993699.36
Pair,DragonflyStream,pairs-16-run-4,32,2,16,true,1048576,268435456,1,18,675.4618332063654,1707993697.698,1707993698.077
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,31,675.4618332063654,1707993709.664,1707993710.043
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,23,316.4401367326508,1707993709.663,1707993710.472
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,18,104.96105428915433,1707993709.664,1707993712.103
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,26,286.99552858229947,1707993709.664,1707993710.556
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,22,104.27698898399304,1707993709.663,1707993712.118
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,24,121.49976995491207,1707993709.663,1707993711.77
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,19,121.96284077727866,1707993709.664,1707993711.763
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,21,178.3972196571225,1707993709.664,1707993711.099
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,27,121.09745456005453,1707993709.663,1707993711.777
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,30,205.95333364022773,1707993709.664,1707993710.907
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,17,86.25337115684584,1707993709.664,1707993712.632
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,28,139.5095338845415,1707993709.664,1707993711.499
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,16,88.45887880987775,1707993709.664,1707993712.558
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,25,220.88008429197905,1707993709.663,1707993710.822
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,29,468.0073713629176,1707993709.664,1707993710.211
Pair,DragonflyStream,pairs-16-run-5,32,2,16,true,1048576,268435456,1,20,86.63282795585795,1707993709.665,1707993712.62
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,16,87.01563821705686,1707993722.252,1707993725.194
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,22,368.8760776502509,1707993722.253,1707993722.947
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,19,119.18063304128538,1707993722.252,1707993724.4
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,26,143.49776429114974,1707993722.252,1707993724.036
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,23,86.8680005701982,1707993722.253,1707993725.2
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,28,189.91100583117452,1707993722.252,1707993723.6
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,25,118.35414497283428,1707993722.253,1707993724.416
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,24,158.12230181289428,1707993722.252,1707993723.871
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,27,248.7852754140583,1707993722.252,1707993723.281
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,17,181.68915156484834,1707993722.252,1707993723.661
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,30,371.55303395475585,1707993722.252,1707993722.941
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,29,89.88764640915059,1707993722.252,1707993725.1
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,31,621.359312474791,1707993722.253,1707993722.665
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,20,91.85504321176438,1707993722.252,1707993725.039
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,21,244.74187291241284,1707993722.253,1707993723.299
Pair,DragonflyStream,pairs-16-run-6,32,2,16,true,1048576,268435456,1,18,112.57696039787595,1707993722.252,1707993724.526
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,16,483.93190693834066,1707993734.135,1707993734.664
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,26,178.6461858520128,1707993734.138,1707993735.571
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,27,199.68797741830258,1707993734.136,1707993735.418
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,24,104.74631726703632,1707993734.136,1707993736.58
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,25,135.16367095115163,1707993734.135,1707993736.029
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,31,112.77533134406112,1707993734.138,1707993736.408
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,20,91.69054259609989,1707993734.136,1707993736.928
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,21,131.95875899446352,1707993734.136,1707993736.076
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,19,144.38804270987123,1707993734.137,1707993735.91
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,30,122.19570238852168,1707993734.137,1707993736.232
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,18,86.51571153399588,1707993734.136,1707993737.095
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,17,148.75073011362494,1707993734.135,1707993735.856
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,29,471.45489519900485,1707993734.137,1707993734.68
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,23,91.95402563445121,1707993734.138,1707993736.922
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,22,260.9582201189322,1707993734.137,1707993735.118
Pair,DragonflyStream,pairs-16-run-7,32,2,16,true,1048576,268435456,1,28,152.74461929420707,1707993734.136,1707993735.812
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,16,121.2695369958763,1707993746.415,1707993748.526
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,22,416.2601561467216,1707993746.415,1707993747.03
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,31,86.34063636609255,1707993746.415,1707993749.38
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,17,255.7442742618908,1707993746.415,1707993747.416
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,19,173.44172612458533,1707993746.414,1707993747.89
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,23,134.03142432019493,1707993746.414,1707993748.324
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,25,320.40049068272754,1707993746.415,1707993747.214
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,18,88.27585916598552,1707993746.415,1707993749.315
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,20,684.4922823106723,1707993746.413,1707993746.787
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,29,123.37350531644755,1707993746.413,1707993748.488
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,26,206.28526429017828,1707993746.415,1707993747.656
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,30,158.12230181289428,1707993746.414,1707993748.033
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,21,111.01474442117583,1707993746.416,1707993748.722
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,24,102.64635297001298,1707993746.415,1707993748.909
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,27,239.0289759865043,1707993746.414,1707993747.485
Pair,DragonflyStream,pairs-16-run-8,32,2,16,true,1048576,268435456,1,28,97.41248019642498,1707993746.415,1707993749.043
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,22,104.78919026006947,1707993758.439,1707993760.882
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,27,159.70056885812963,1707993758.44,1707993760.043
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,21,167.3202384933444,1707993758.439,1707993759.969
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,23,112.52747960315827,1707993758.44,1707993760.715
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,19,703.2965448308702,1707993758.441,1707993758.805
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,30,86.42809224561654,1707993758.44,1707993761.402
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,20,86.66215312477654,1707993758.439,1707993761.393
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,31,115.88953697581644,1707993758.442,1707993760.651
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,24,87.19346434229114,1707993758.44,1707993761.376
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,26,211.57024126383124,1707993758.44,1707993759.65
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,29,116.25793986871604,1707993758.442,1707993760.644
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,17,145.20703252310685,1707993758.439,1707993760.202
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,25,198.60356336810534,1707993758.439,1707993759.728
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,28,201.73364005221535,1707993758.441,1707993759.71
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,18,129.22765072752563,1707993758.442,1707993760.423
Pair,DragonflyStream,pairs-16-run-9,32,2,16,true,1048576,268435456,1,16,206.9523058758134,1707993758.442,1707993759.679
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,31,462.9294979413223,1707993770.466,1707993771.019
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,26,161.31065988017474,1707993770.466,1707993772.053
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,23,93.60146611304737,1707993770.463,1707993773.198
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,30,304.39958167595535,1707993770.466,1707993771.307
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,24,179.52315678263295,1707993770.463,1707993771.889
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,17,89.57312680623136,1707993770.464,1707993773.322
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,18,98.99458754783815,1707993770.464,1707993773.05
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,16,111.69284198164115,1707993770.463,1707993772.755
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,27,112.13315850000355,1707993770.465,1707993772.748
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,25,164.8422436585723,1707993770.466,1707993772.019
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,20,527.8351657156959,1707993770.466,1707993770.951
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,22,132.8490013452649,1707993770.466,1707993772.393
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,29,184.43803882512546,1707993770.464,1707993771.852
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,21,86.02151022796535,1707993770.466,1707993773.442
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,28,121.73086498104838,1707993770.466,1707993772.569
Pair,DragonflyStream,pairs-16-run-10,32,2,16,true,1048576,268435456,1,19,285.07795039672266,1707993770.464,1707993771.362
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,84,25.671880953291765,1707994575.803,1707994585.775
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,165,27.29793126756948,1707994575.795,1707994585.173
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,142,30.40741126929473,1707994575.791,1707994584.21
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,138,23.730070738139112,1707994575.795,1707994586.583
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,5,23.152754075298482,1707994575.796,1707994586.853
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,121,23.79845688633181,1707994575.798,1707994586.555
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,21,13.39752980235352,1707994575.793,1707994594.901
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,29,19.04903620279378,1707994575.803,1707994589.242
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,134,13.74718076943547,1707994575.803,1707994594.425
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,80,14.163992381211282,1707994575.817,1707994593.891
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,162,10.962658445568243,1707994575.791,1707994599.143
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,92,17.445822797248862,1707994575.798,1707994590.472
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,151,13.031969013643748,1707994575.815,1707994595.459
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,76,14.223802718599721,1707994575.793,1707994593.791
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,187,35.14070080467336,1707994575.802,1707994583.087
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,100,17.879592321875943,1707994575.808,1707994590.126
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,99,39.40886668265177,1707994575.796,1707994582.292
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,32,13.122821315505666,1707994575.797,1707994595.305
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,130,19.9906294014046,1707994575.797,1707994588.603
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,109,28.067097747460696,1707994575.797,1707994584.918
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,23,11.283000508466575,1707994575.794,1707994598.483
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,9,13.223140567518731,1707994575.795,1707994595.155
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,188,17.45295884235069,1707994575.795,1707994590.463
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,10,12.847535960242798,1707994575.796,1707994595.722
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,111,29.82292599030783,1707994575.81,1707994584.394
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,54,32.44613391587644,1707994575.804,1707994583.694
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,158,36.8027609941438,1707994575.811,1707994582.767
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,191,12.504273891461914,1707994575.806,1707994596.279
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,135,12.048759836814282,1707994575.811,1707994597.058
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,87,25.214222108378703,1707994575.813,1707994585.966
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,133,16.479979485012798,1707994575.792,1707994591.326
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,24,13.831856393282136,1707994575.79,1707994594.298
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,97,11.042097991352266,1707994575.819,1707994599.003
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,102,32.90065486207205,1707994575.791,1707994583.572
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,88,14.428225190761738,1707994575.791,1707994593.534
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,174,30.51251451717638,1707994575.797,1707994584.187
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,159,11.162953023243352,1707994575.795,1707994598.728
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,170,13.618469979533266,1707994575.803,1707994594.601
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,0,26.39991742755967,1707994575.794,1707994585.491
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,148,18.58844053507833,1707994575.798,1707994589.57
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,20,20.043845796195313,1707994575.794,1707994588.566
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,172,12.329031051459465,1707994575.805,1707994596.569
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,126,24.655687425547296,1707994575.802,1707994586.185
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,108,15.332095561513379,1707994575.81,1707994592.507
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,118,15.843545000673144,1707994575.811,1707994591.969
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,152,26.716760544915093,1707994575.813,1707994585.395
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,33,44.48305732568516,1707994575.806,1707994581.561
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,103,11.009332119254076,1707994575.816,1707994599.069
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,25,42.13991736470982,1707994575.816,1707994581.891
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,90,18.59654216163072,1707994575.794,1707994589.56
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,168,30.046948424072777,1707994575.79,1707994584.31
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,72,11.162952907189831,1707994575.807,1707994598.74
Pair,DragonflyStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,47,11.60681900917731,1707994575.814,1707994597.87
