benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,94,50.64292712546387,1708619492.036,1708619497.091
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,63,28.52367642558834,1708619492.05,1708619501.025
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,78,103.6017824949043,1708619491.98,1708619494.451
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,57,214.4053591065014,1708619491.908,1708619493.102
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,49,107.97131777294327,1708619491.98,1708619494.351
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,82,80.78257746346418,1708619491.995,1708619495.164
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,93,56.239015251665684,1708619492.034,1708619496.586
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,64,521.3847423817765,1708619491.899,1708619492.39
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,55,77.55225411360512,1708619492.0,1708619495.301
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,60,19.85419566772697,1708619492.059,1708619504.953
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,50,50.54294118616184,1708619492.037,1708619497.102
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,69,161.31063564611355,1708619491.929,1708619493.516
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,73,57.309155935250914,1708619492.034,1708619496.501
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,65,44.50625796947869,1708619492.04,1708619497.792
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,52,185.1048264156037,1708619491.916,1708619493.299
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,80,19.455844364526243,1708619492.064,1708619505.222
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,70,220.68963884315204,1708619491.919,1708619493.079
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,87,38.44421130495774,1708619492.046,1708619498.705
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,77,78.98796821095358,1708619491.997,1708619495.238
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,89,92.41877319954808,1708619491.994,1708619494.764
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,83,72.78930989921137,1708619492.025,1708619495.542
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,79,69.20789177717616,1708619492.027,1708619495.726
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,53,33.64436865434567,1708619492.049,1708619499.658
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,72,40.4807076432192,1708619492.044,1708619498.368
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,84,33.71526434695508,1708619492.048,1708619499.641
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,81,26.767043382484605,1708619492.051,1708619501.615
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,51,43.15576417493268,1708619492.041,1708619497.973
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,58,28.507795039672267,1708619492.049,1708619501.029
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,86,22.24732777256753,1708619492.057,1708619503.564
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,71,45.51111111111111,1708619492.038,1708619497.663
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,48,315.2710144595619,1708619491.9,1708619492.712
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,88,69.170494924377,1708619492.025,1708619495.726
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,66,62.85293466171839,1708619492.033,1708619496.106
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,85,23.551057689070372,1708619492.056,1708619502.926
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,62,58.52766249610403,1708619492.033,1708619496.407
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,92,108.88983084450778,1708619491.978,1708619494.329
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,95,65.57376975495468,1708619492.029,1708619495.933
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,91,48.622983189338775,1708619492.038,1708619497.303
Gather,DragonflyList,gather-bs-192-g-48-run-5,192,4,48,true,1048576,268435456,1,76,163.16124860827523,1708619491.949,1708619493.518
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,76,72.95525659960485,1708619543.789,1708619547.298
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,90,202.5316553493285,1708619543.746,1708619545.01
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,73,68.65111121340924,1708619543.8,1708619547.529
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,80,23.791821582425325,1708619543.837,1708619554.597
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,54,197.0746690634555,1708619543.759,1708619545.058
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,94,83.55091030139407,1708619543.784,1708619546.848
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,67,115.83710207292545,1708619543.777,1708619545.987
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,81,134.5951664956454,1708619543.77,1708619545.672
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,66,23.827252513014827,1708619543.836,1708619554.58
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,77,89.29193958954085,1708619543.783,1708619546.65
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,52,20.365950398086945,1708619543.84,1708619556.41
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,58,45.98527106783859,1708619543.818,1708619549.385
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,59,27.45013946822226,1708619543.833,1708619553.159
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,65,25.723472303988284,1708619543.833,1708619553.785
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,89,63.39771996740786,1708619543.803,1708619547.841
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,86,20.92016018954092,1708619543.838,1708619556.075
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,83,31.655744204426643,1708619543.829,1708619551.916
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,84,27.4589725685908,1708619543.833,1708619553.156
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,53,72.8307232886922,1708619543.786,1708619547.301
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,60,22.346369005284625,1708619543.838,1708619555.294
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,78,149.0104829239278,1708619543.767,1708619545.485
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,68,279.78135952758214,1708619543.735,1708619544.65
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,92,41.802744437739946,1708619543.821,1708619549.945
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,50,93.77289311773774,1708619543.782,1708619546.512
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,93,138.22894182702527,1708619543.763,1708619545.615
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,85,75.87433150583448,1708619543.789,1708619547.163
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,49,20.673504169369725,1708619543.838,1708619556.221
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,64,30.88430437201973,1708619543.83,1708619552.119
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,91,55.543502234973744,1708619543.807,1708619548.416
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,61,34.37625877293606,1708619543.829,1708619551.276
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,55,39.844358272362186,1708619543.821,1708619550.246
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,82,196.9230841461726,1708619543.759,1708619545.059
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,69,42.80936441195254,1708619543.82,1708619549.8
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,62,20.636840031473174,1708619543.839,1708619556.244
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,63,1003.921118079787,1708619543.734,1708619543.989
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,74,58.07622514589075,1708619543.806,1708619548.214
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,87,49.58357441485626,1708619543.814,1708619548.977
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,57,20.6918849364802,1708619543.839,1708619556.211
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,48,20.053266438177527,1708619543.841,1708619556.607
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,95,60.72106146482879,1708619543.804,1708619548.02
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,88,117.80948763372233,1708619543.776,1708619545.949
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,79,144.30665737541992,1708619543.77,1708619545.544
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,70,480.30019449230707,1708619543.734,1708619544.267
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,71,52.19164148689395,1708619543.813,1708619548.718
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,75,59.84104559083639,1708619543.806,1708619548.084
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,56,53.623793673947276,1708619543.807,1708619548.581
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,51,25.559105956970207,1708619543.834,1708619553.85
Gather,DragonflyList,gather-bs-192-g-48-run-6,192,4,48,true,1048576,268435456,1,72,94.95549451827374,1708619543.782,1708619546.478
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,75,43.29443520643589,1708619595.59,1708619601.503
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,83,25.306445392729444,1708619595.596,1708619605.712
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,50,491.3626254042475,1708619595.481,1708619596.002
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,64,21.698592802955936,1708619595.599,1708619607.397
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,79,57.89235417741738,1708619595.58,1708619600.002
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,85,84.71211578275853,1708619595.565,1708619598.587
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,93,309.1787183217176,1708619595.481,1708619596.309
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,62,80.25078225956533,1708619595.576,1708619598.766
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,88,483.01889399864416,1708619595.481,1708619596.011
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,72,133.0561313413734,1708619595.539,1708619597.463
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,59,116.36363384152253,1708619595.547,1708619597.747
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,51,20.532563469003346,1708619595.602,1708619608.07
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,66,61.47934627504182,1708619595.578,1708619599.742
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,55,40.384918841961955,1708619595.588,1708619601.927
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,52,45.49493437853913,1708619595.587,1708619601.214
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,78,36.697247335178545,1708619595.592,1708619602.568
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,94,53.40008443618506,1708619595.581,1708619600.375
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,53,200.94192635859767,1708619595.487,1708619596.761
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,80,25.605120652962615,1708619595.597,1708619605.595
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,60,21.157024543261436,1708619595.6,1708619607.7
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,67,127.36318468389551,1708619595.53,1708619597.54
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,70,67.4216498892487,1708619595.578,1708619599.375
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,69,33.368091023935364,1708619595.593,1708619603.265
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,82,90.23616077697729,1708619595.564,1708619598.401
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,89,31.27672502537767,1708619595.593,1708619603.778
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,76,269.4737383137228,1708619595.482,1708619596.432
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,63,257.2864617528632,1708619595.482,1708619596.477
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,87,345.4791116670994,1708619595.481,1708619596.222
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,54,126.79543993481572,1708619595.534,1708619597.553
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,90,49.02336378854527,1708619595.582,1708619600.804
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,91,51.21024130592523,1708619595.582,1708619600.581
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,81,66.09863314680706,1708619595.578,1708619599.451
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,68,54.35244117337981,1708619595.58,1708619600.29
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,57,27.058450579111952,1708619595.595,1708619605.056
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,74,168.9768859891876,1708619595.51,1708619597.025
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,84,40.83586019383595,1708619595.591,1708619601.86
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,56,85.02158982833942,1708619595.575,1708619598.586
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,77,73.94569331837812,1708619595.576,1708619599.038
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,61,100.5893879472058,1708619595.559,1708619598.104
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,86,29.691486966243584,1708619595.595,1708619604.217
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,48,21.40289236953121,1708619595.6,1708619607.561
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,58,29.52369967562865,1708619595.595,1708619604.266
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,73,70.60121022738069,1708619595.577,1708619599.203
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,71,24.228657447770008,1708619595.597,1708619606.163
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,49,57.89235417741738,1708619595.58,1708619600.002
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,95,22.444327745825476,1708619595.598,1708619607.004
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,65,100.54988201745194,1708619595.558,1708619598.104
Gather,DragonflyList,gather-bs-192-g-48-run-7,192,4,48,true,1048576,268435456,1,92,49.070346870926386,1708619595.583,1708619600.8
Gather,DragonflyList,gather-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,1,70,21.949755885170433,1708619646.585,1708619658.248
Gather,DragonflyList,gather-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,1,84,117.10888160520935,1708619646.513,1708619648.699
Gather,DragonflyList,gather-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,1,77,54.294802060502796,1708619646.56,1708619651.275
Gather,DragonflyList,gather-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,1,61,226.74934603829183,1708619646.466,1708619647.595
Gather,DragonflyList,gather-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,1,85,46.44412120868183,1708619646.567,1708619652.079
Gather,DragonflyList,gather-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,1,50,28.609745340819202,1708619646.582,1708619655.53
Gather,DragonflyList,gather-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,1,86,22.27249007609108,1708619646.584,1708619658.078
