benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,1,9,22.489018970872035,1709825378.547,1709825395.622
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,10,61,23.935672904748678,1709825378.546,1709825394.589
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,10,63,24.373215044223052,1709825378.545,1709825394.3
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,10,64,23.441792260322522,1709825378.546,1709825394.927
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,10,60,23.24595945885347,1709825378.548,1709825395.067
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,10,65,24.29457169043494,1709825378.546,1709825394.352
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,10,62,24.331517185603246,1709825378.545,1709825394.327
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,11,71,23.571296850271217,1709825378.543,1709825394.834
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,11,66,23.525087366102618,1709825378.543,1709825394.866
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,11,70,22.735346538513692,1709825378.548,1709825395.438
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,11,68,23.4346394435503,1709825378.543,1709825394.929
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,11,67,23.057523657288883,1709825378.543,1709825395.197
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,11,69,22.49428874301593,1709825378.551,1709825395.622
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,12,72,23.440361415904228,1709825378.543,1709825394.925
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,12,75,23.231895394811517,1709825378.546,1709825395.075
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,12,74,22.616172797539758,1709825378.546,1709825395.525
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,12,77,22.395894205669272,1709825378.546,1709825395.692
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,12,76,22.908960629841516,1709825378.546,1709825395.308
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,12,73,23.404644266606464,1709825378.546,1709825394.953
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,13,79,22.251839565035652,1709825378.544,1709825395.801
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,13,80,22.167061191175172,1709825378.543,1709825395.866
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,13,78,22.34246809741766,1709825378.544,1709825395.731
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,13,82,22.535211318054582,1709825378.543,1709825395.583
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,13,83,22.511431470564613,1709825378.543,1709825395.601
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,13,81,22.5471200915552,1709825378.543,1709825395.574
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,14,88,24.084295023970682,1709825378.546,1709825394.49
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,14,87,23.683236728518892,1709825378.547,1709825394.761
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,14,89,24.61222920439329,1709825378.545,1709825394.147
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,14,85,24.149424529731686,1709825378.546,1709825394.447
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,14,86,23.140894490654347,1709825378.548,1709825395.142
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,14,84,24.64065728624793,1709825378.545,1709825394.129
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,15,95,22.751510814234763,1709825378.544,1709825395.422
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,15,90,23.088023130386638,1709825378.543,1709825395.175
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,15,92,23.054755183152807,1709825378.543,1709825395.199
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,15,94,22.486385010609954,1709825378.544,1709825395.621
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,15,91,23.032629324023414,1709825378.544,1709825395.216
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,15,93,22.35157181821313,1709825378.551,1709825395.731
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,2,16,23.630769230769232,1709825378.548,1709825394.798
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,2,14,22.850342069299323,1709825378.55,1709825395.355
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,2,17,24.166142068273807,1709825378.547,1709825394.437
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,2,15,22.95689603896615,1709825378.549,1709825395.276
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,2,12,23.871689718983554,1709825378.547,1709825394.633
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,2,13,23.178608199049048,1709825378.548,1709825395.115
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,3,20,26.35733405512953,1709825378.556,1709825393.125
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,3,18,25.296442576500677,1709825378.556,1709825393.736
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,3,21,25.000000170742474,1709825378.556,1709825393.916
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,3,22,26.27257810985645,1709825378.556,1709825393.172
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,3,23,26.238469439715036,1709825378.556,1709825393.191
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,3,19,25.872523905309816,1709825378.556,1709825393.398
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,4,24,22.290590354821845,1709825378.548,1709825395.775
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,4,29,22.47322539944984,1709825378.548,1709825395.635
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,4,27,21.833068223474395,1709825378.551,1709825396.139
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,4,25,22.108354017370225,1709825378.55,1709825395.919
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,4,26,21.939096427491723,1709825378.551,1709825396.054
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,4,28,22.645515103571622,1709825378.547,1709825395.504
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,5,34,25.4641907076676,1709825378.547,1709825393.627
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,5,33,24.483550090946867,1709825378.55,1709825394.234
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,5,31,25.559105145766047,1709825378.547,1709825393.571
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,5,35,24.817423820156243,1709825378.549,1709825394.022
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,5,32,25.24986858210473,1709825378.548,1709825393.756
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,5,30,25.577832525630118,1709825378.547,1709825393.56
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,6,40,25.18032786885246,1709825378.548,1709825393.798
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,6,37,24.83347335779934,1709825378.549,1709825394.012
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,6,41,24.19659752798241,1709825378.551,1709825394.421
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,6,39,25.393466507920653,1709825378.547,1709825393.669
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,6,36,24.016511228360876,1709825378.553,1709825394.542
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,6,38,24.486672368117066,1709825378.55,1709825394.232
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,7,47,22.348969643773064,1709825378.547,1709825395.729
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,7,42,22.209369626791222,1709825378.547,1709825395.837
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,7,43,21.739130392529788,1709825378.547,1709825396.211
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,7,44,22.498242221737073,1709825378.547,1709825395.615
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,7,45,21.826863037314208,1709825378.55,1709825396.143
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,7,46,22.060090685896842,1709825378.547,1709825395.954
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,8,50,22.50483507094689,1709825378.543,1709825395.606
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,8,53,22.177303148627526,1709825378.548,1709825395.863
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,8,52,22.376318378954835,1709825378.543,1709825395.704
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,8,49,22.268615224682687,1709825378.545,1709825395.789
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,8,48,22.56169215219331,1709825378.543,1709825395.563
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,8,51,22.465336772765095,1709825378.543,1709825395.636
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,9,59,23.604622389263085,1709825378.547,1709825394.815
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,9,58,23.03539281598914,1709825378.549,1709825395.219
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,9,54,23.683236728518892,1709825378.543,1709825394.757
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,9,56,23.441792260322522,1709825378.549,1709825394.93
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,9,57,22.751510814234763,1709825378.55,1709825395.428
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,9,55,23.681775910357555,1709825378.547,1709825394.762
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,0,1,22.277658540056134,1709825405.528,1709825422.765
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,0,0,21.954147926467844,1709825405.53,1709825423.021
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,0,4,21.674098314310534,1709825405.532,1709825423.249
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,0,5,22.98162651610686,1709825405.527,1709825422.236
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,0,2,22.564343785359394,1709825405.529,1709825422.547
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,0,3,22.158107425881674,1709825405.53,1709825422.86
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,1,6,22.333372099116403,1709825405.526,1709825422.72
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,1,11,21.84424598005172,1709825405.528,1709825423.107
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,1,10,22.300946806583948,1709825405.526,1709825422.745
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,1,9,21.975506495535047,1709825405.528,1709825423.002
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,1,7,21.737899848810365,1709825405.53,1709825423.195
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,1,8,22.278950953829238,1709825405.526,1709825422.762
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,10,63,21.136063428160753,1709825405.532,1709825423.7
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,10,65,21.346378527913107,1709825405.529,1709825423.518
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,10,64,21.197902279759372,1709825405.53,1709825423.645
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,10,62,21.05147751357013,1709825405.532,1709825423.773
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,10,61,21.505376408406754,1709825405.529,1709825423.385
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,10,60,21.293113103347142,1709825405.53,1709825423.564
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,11,70,21.51622106648222,1709825405.531,1709825423.378
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,11,71,21.374895732514446,1709825405.532,1709825423.497
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,11,66,21.58880088134584,1709825405.53,1709825423.317
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,11,67,22.307424206915083,1709825405.527,1709825422.741
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,11,68,21.91905924021896,1709825405.53,1709825423.049
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,11,69,22.235089775570394,1709825405.53,1709825422.8
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,12,76,24.254674051518503,1709825405.527,1709825421.359
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,12,72,23.73887257990438,1709825405.528,1709825421.704
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,12,73,22.76634835211587,1709825405.531,1709825422.398
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,12,77,22.984377782094153,1709825405.529,1709825422.236
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,12,75,24.140315485918407,1709825405.527,1709825421.434
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,12,74,23.46471160223931,1709825405.528,1709825421.893
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,13,79,22.473225085876106,1709825405.527,1709825422.614
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,13,78,22.483751981132894,1709825405.527,1709825422.606
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,13,83,21.551240512564892,1709825405.528,1709825423.346
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,13,82,21.967963362757114,1709825405.527,1709825423.007
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,13,81,21.709633694411405,1709825405.527,1709825423.215
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,13,80,22.088006914618788,1709825405.527,1709825422.912
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,14,87,22.389365021721655,1709825405.53,1709825422.681
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,14,85,22.38023080608157,1709825405.53,1709825422.688
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,14,88,21.602160188206895,1709825405.535,1709825423.311
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,14,86,21.59001460203206,1709825405.533,1709825423.319
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,14,84,22.55109248019843,1709825405.526,1709825422.554
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,14,89,22.098175933896435,1709825405.532,1709825422.909
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,15,90,21.013461555924277,1709825405.527,1709825423.801
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,15,92,20.86729708916593,1709825405.532,1709825423.934
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,15,94,21.082683665393883,1709825405.527,1709825423.741
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,15,91,20.915032527643895,1709825405.53,1709825423.89
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,15,93,20.96642117385073,1709825405.528,1709825423.843
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,15,95,21.071115039633426,1709825405.527,1709825423.751
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,2,17,24.13121367283592,1709825405.526,1709825421.439
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,2,14,22.994011910392818,1709825405.529,1709825422.229
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,2,16,23.377572312743112,1709825405.526,1709825421.952
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,2,12,24.216434574540337,1709825405.526,1709825421.383
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,2,15,24.13424672728132,1709825405.526,1709825421.437
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,2,13,23.687619567778043,1709825405.526,1709825421.737
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,3,18,24.727928322184948,1709825405.529,1709825421.058
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,3,22,24.572854527639276,1709825405.526,1709825421.153
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,3,19,23.33070037177306,1709825405.531,1709825421.99
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,3,21,24.642238424118517,1709825405.529,1709825421.112
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,3,20,23.700777824064186,1709825405.529,1709825421.731
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,3,23,24.167663256031034,1709825405.529,1709825421.418
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,4,28,21.4369453928015,1709825405.528,1709825423.441
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,4,27,21.614319447211376,1709825405.527,1709825423.293
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,4,29,21.389182784566444,1709825405.529,1709825423.482
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,4,26,21.468105513318058,1709825405.528,1709825423.415
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-2,96,16,6,true,1048576,4194304,4,24,21.55244972512012,1709825405.527,1709825423.344
