benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,11,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,2,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,10,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,5,476.72258507925756,1709546732.494,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,1,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,8,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,4,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,6,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,9,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,3,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,7,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,0,0,573.9912105840776,1709546732.585,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,20,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,14,473.1976701089718,1709546732.494,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,15,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,18,473.1976701089718,1709546732.494,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,19,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,16,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,17,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,21,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,13,473.1976701089718,1709546732.494,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,12,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,23,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,1,22,474.0738982527015,1709546732.495,1709546733.035
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,29,476.72258507925756,1709546732.494,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,34,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,24,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,30,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,26,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,25,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,33,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,27,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,32,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,31,476.72258507925756,1709546732.494,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,35,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,2,28,476.72258507925756,1709546732.494,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,39,476.72258507925756,1709546732.494,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,43,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,40,477.6119284014791,1709546732.495,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,45,476.7223734228638,1709546732.495,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,42,476.7223734228638,1709546732.495,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,44,476.7223734228638,1709546732.495,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,47,476.7223734228638,1709546732.495,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,36,476.7223734228638,1709546732.495,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,41,475.8363367568698,1709546732.494,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,38,476.7223734228638,1709546732.495,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,46,476.7223734228638,1709546732.495,1709546733.032
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-10,96,8,12,true,1048576,268435456,3,37,476.72258507925756,1709546732.494,1709546733.031
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,54,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,50,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,58,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,51,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,53,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,49,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,56,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,52,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,57,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,48,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,59,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,4,55,410.2565193552763,1709546653.473,1709546654.097
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,71,391.43728261166757,1709546653.473,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,69,391.43728261166757,1709546653.473,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,70,391.43728261166757,1709546653.473,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,68,391.43728261166757,1709546653.473,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,66,392.0366835945045,1709546653.474,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,64,392.0366835945045,1709546653.474,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,65,391.43728261166757,1709546653.473,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,67,391.43728261166757,1709546653.473,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,63,391.43728261166757,1709546653.473,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,60,392.0366835945045,1709546653.474,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,61,392.0366835945045,1709546653.474,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,5,62,392.0366835945045,1709546653.474,1709546654.127
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,74,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,80,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,75,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,78,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,79,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,77,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,73,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,72,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,82,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,81,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,83,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,6,76,333.3333821760355,1709546653.473,1709546654.241
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,85,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,90,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,84,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,86,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,91,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,89,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,95,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,94,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,87,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,88,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,92,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-1,96,8,12,true,1048576,268435456,7,93,411.57557658392165,1709546653.473,1709546654.095
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,49,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,54,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,50,434.63498438540427,1709546662.348,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,52,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,51,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,55,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,53,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,48,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,58,434.63498438540427,1709546662.348,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,56,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,59,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,4,57,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,61,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,70,434.63498438540427,1709546662.348,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,66,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,71,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,68,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,65,434.63498438540427,1709546662.348,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,69,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,62,434.63498438540427,1709546662.348,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,67,434.63498438540427,1709546662.348,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,64,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,60,434.63498438540427,1709546662.348,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,5,63,435.37410587973403,1709546662.349,1709546662.937
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,78,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,74,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,81,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,75,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,76,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,77,421.746380710951,1709546662.357,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,80,422.4422814535509,1709546662.358,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,82,422.4422814535509,1709546662.358,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,73,422.4422814535509,1709546662.358,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,79,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,83,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,6,72,423.14048252766247,1709546662.359,1709546662.964
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,94,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,89,414.2394617450079,1709546662.356,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,85,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,86,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,93,414.2394617450079,1709546662.356,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,91,414.2394617450079,1709546662.356,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,84,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,87,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,95,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,92,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,88,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-2,96,8,12,true,1048576,268435456,7,90,414.9109500615367,1709546662.357,1709546662.974
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,55,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,57,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,53,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,58,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,54,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,52,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,59,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,50,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,48,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,51,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,49,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,4,56,387.87873743651653,1709546670.932,1709546671.592
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,64,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,71,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,69,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,65,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,68,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,70,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,60,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,66,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,62,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,63,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,61,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,5,67,348.77385736916455,1709546670.933,1709546671.667
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,78,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,83,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,81,396.89923654302663,1709546670.931,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,77,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,73,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,76,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,79,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,74,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,82,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,72,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,75,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,6,80,397.5154949850655,1709546670.932,1709546671.576
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,95,342.2459229793392,1709546670.932,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,91,342.70415955852667,1709546670.933,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,92,342.2459229793392,1709546670.932,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,85,342.2459229793392,1709546670.932,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,88,342.2459229793392,1709546670.932,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,89,342.70415955852667,1709546670.933,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,90,342.70415955852667,1709546670.933,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,87,342.2459229793392,1709546670.932,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,84,342.2459229793392,1709546670.932,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,94,342.70415955852667,1709546670.933,1709546671.68
Broadcast,DragonflyList,broadcast-bs-96-g-12-run-3,96,8,12,true,1048576,268435456,7,93,342.2459229793392,1709546670.932,1709546671.68
